"[all run data]","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent"
,"1","6","0","7","1","3","0","2","0","4","1","7","0","4","0","4","1","5","1","9","0","3","0","4","1","1","0","2","0","8","1","3","1","4","2","4","0","5","0","4"
,"1","6","0","7","1","3","0","2","0","4","1","7","0","4","0","4","1","5","1","9","0","3","0","4","1","1","0","2","0","8","1","3","1","4","2","4","0","5","0","4"
,"1","6","0","7","1","3","0","2","0","4","1","7","0","4","0","4","1","5","0","9","0","3","0","4","1","0","0","2","0","8","1","3","1","4","2","4","0","5","0","4"
,"1","6","0","7","1","3","0","2","0","4","1","7","0","4","0","4","1","5","0","9","0","3","0","4","1","0","0","2","0","8","1","3","1","4","2","4","0","5","0","4"
,"1","5","0","6","1","3","0","2","0","4","1","7","0","4","0","4","1","5","0","9","0","3","0","4","1","0","0","2","0","8","1","3","1","4","2","4","0","5","0","4"
,"1","5","0","6","1","3","0","2","0","4","1","7","0","4","0","4","1","5","0","9","0","3","0","4","1","0","0","2","0","8","1","3","1","4","2","3","0","5","0","4"
,"1","5","0","6","1","3","0","2","0","4","1","7","0","4","0","4","1","5","0","9","0","3","0","4","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","4"
,"1","5","0","6","1","3","0","2","0","4","1","7","0","4","0","4","1","5","0","8","0","3","0","4","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","4"
,"1","5","0","6","1","3","0","2","0","4","1","7","0","4","0","4","1","5","0","8","0","3","0","4","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","4"
,"1","5","0","6","1","3","0","2","0","4","1","7","0","3","0","4","1","5","0","8","0","3","0","4","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","4"
,"1","5","0","6","1","3","0","2","0","4","1","7","0","3","0","4","1","5","0","8","0","3","0","4","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","4"
,"1","5","0","6","1","3","0","2","0","4","1","7","0","3","0","4","1","5","0","8","0","3","0","4","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","4"
,"1","5","0","6","1","3","0","2","0","4","1","7","0","3","0","4","1","5","0","8","0","3","0","4","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","4"
,"1","5","0","6","1","2","0","2","0","4","1","7","0","3","0","4","1","5","0","8","0","3","0","4","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","4"
,"1","5","0","6","1","2","0","2","0","4","1","7","0","3","0","4","1","5","0","8","0","3","0","3","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","4"
,"1","5","0","6","0","2","0","2","0","4","1","7","0","3","0","4","1","5","0","8","0","3","0","3","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","4"
,"1","5","0","6","0","2","0","2","0","4","1","7","0","2","0","4","1","5","0","8","0","3","0","3","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","4"
,"1","5","0","6","0","2","0","2","0","4","1","7","0","2","0","4","1","5","0","8","0","3","0","3","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","4"
,"1","5","0","6","0","2","0","2","0","4","1","7","0","2","0","4","1","5","0","8","0","3","0","3","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","4"
,"1","5","0","6","0","2","0","2","0","4","1","7","0","2","0","4","1","5","0","8","0","3","0","3","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","4"
,"1","5","0","6","0","2","0","2","0","4","1","7","0","2","0","4","1","5","0","8","0","3","0","3","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","3"
,"1","5","0","6","0","2","0","2","0","4","1","7","0","2","0","4","1","5","0","8","0","3","0","3","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","3"
,"1","5","0","6","0","2","0","2","0","4","1","7","0","2","0","4","0","5","0","8","0","3","0","3","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","3"
,"1","5","0","6","0","2","0","2","0","4","1","7","0","2","0","4","0","5","0","8","0","3","0","3","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","3"
,"1","5","0","6","0","2","0","2","0","4","1","7","0","2","0","4","0","5","0","8","0","3","0","3","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","3"
,"1","5","0","6","0","2","0","2","0","4","1","7","0","2","0","4","0","5","0","8","0","3","0","3","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","3"
,"1","5","0","6","0","2","0","2","0","4","1","7","0","2","0","4","0","5","0","8","0","3","0","3","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","3"
,"1","5","0","6","0","2","0","2","0","4","1","7","0","2","0","4","0","5","0","8","0","3","0","3","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","3"
,"1","5","0","6","0","2","0","2","0","4","1","7","0","2","0","4","0","5","0","8","0","3","0","3","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","3"
,"1","5","0","6","0","2","0","2","0","4","1","7","0","2","0","4","0","5","0","8","0","3","0","3","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","3"
,"1","5","0","6","0","2","0","2","0","4","1","7","0","2","0","4","0","5","0","8","0","3","0","3","1","0","0","2","0","8","1","2","1","4","2","3","0","5","0","3"
,"1","5","0","6","0","2","0","2","0","4","1","7","0","2","0","4","0","5","0","8","0","3","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"1","5","0","6","0","2","0","2","0","4","1","7","0","2","0","4","0","5","0","8","0","3","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","5","0","6","0","2","0","2","0","4","1","7","0","2","0","4","0","5","0","7","0","3","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","5","0","6","0","2","0","2","0","4","1","6","0","2","0","4","0","5","0","7","0","3","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","5","0","6","0","2","0","2","0","4","1","6","0","2","0","4","0","5","0","7","0","3","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","5","0","6","0","2","0","2","0","4","1","6","0","2","0","4","0","5","0","7","0","3","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","5","0","6","0","2","0","2","0","4","1","6","0","2","0","4","0","5","0","7","0","3","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","5","0","6","0","2","0","2","0","4","1","6","0","2","0","4","0","5","0","7","0","3","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","5","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","5","0","7","0","3","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","5","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","5","0","6","0","3","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","5","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","5","0","6","0","3","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","5","0","6","0","3","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","5","0","6","0","3","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","5","0","6","0","3","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","5","0","6","0","2","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","5","0","6","0","2","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","5","0","6","0","2","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","5","0","6","0","2","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","5","0","6","0","2","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","5","0","6","0","2","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","6","0","2","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","6","0","2","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","6","0","2","0","3","1","0","0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","6","0","2","0","3",,,"0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","6","0","2","0","3",,,"0","2","0","8","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","6","0","2","0","3",,,"0","2","0","7","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","6","0","2","0","3",,,"0","2","0","7","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","6","0","2","0","3",,,"0","2","0","7","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","6","0","2","0","3",,,"0","2","0","7","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","6","0","2","0","3",,,"0","2","0","7","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","6","0","2","0","2",,,"0","2","0","7","1","2","1","4","1","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","5","0","2","0","2",,,"0","2","0","7","1","2","1","4","0","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","5","0","1","0","2",,,"0","2","0","7","1","2","1","4","0","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","5","0","1","0","2",,,"0","2","0","7","1","2","1","4","0","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","5","0","1","0","2",,,"0","2","0","7","1","2","1","4","0","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","5","0","1","0","2",,,"0","2","0","6","1","2","1","4","0","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","5","0","1","0","2",,,"0","2","0","6","1","2","1","4","0","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","5","0","1","0","2",,,"0","2","0","6","1","2","1","4","0","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","5","0","1","0","2",,,"0","2","0","6","1","2","1","4","0","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","5","0","1","0","2",,,"0","2","0","6","1","2","1","4","0","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","5","0","1","0","2",,,"0","2","0","6","1","2","1","4","0","3","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","5","0","1","0","2",,,"0","2","0","6","1","2","1","4","0","2","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","5","0","1","0","2",,,"0","2","0","6","1","2","1","4","0","2","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","5","0","1","0","2",,,"0","2","0","6","1","2","1","4","0","2","0","5","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","5","0","1","0","2",,,"0","2","0","6","1","2","1","4","0","1","0","4","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","5","0","1","0","2",,,"0","2","0","6","1","2","1","4","0","1","0","4","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","4","0","1","0","4","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","5","0","2","0","4","0","4","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","4","0","1","0","4","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","4","0","2","0","4","0","4","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","4","0","1","0","3","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","4","0","2","0","4","0","4","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","4","0","1","0","3","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","4","0","2","0","4","0","4","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","4","0","1","0","3","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","4","0","2","0","4","0","4","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","4","0","1","0","3","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","4","0","2","0","4","0","4","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","4","0","1","0","3","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","4","0","2","0","4","0","4","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","4","0","1","0","3","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","4","0","2","0","4","0","4","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","4","0","1","0","3","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","4","0","2","0","4","0","3","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","3","0","1","0","3","0","3"
,"0","4","0","6","0","2","0","2","0","4","1","4","0","2","0","4","0","3","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","3","0","1","0","3","0","3"
,"0","4","0","6","0","2","0","2","0","4","0","4","0","2","0","4","0","3","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","3","0","1","0","3","0","3"
,"0","4","0","6","0","2","0","2","0","4","0","4","0","2","0","4","0","3","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","3","0","1","0","3","0","3"
,"0","4","0","6","0","2","0","2","0","4","0","4","0","2","0","4","0","3","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","3","0","1","0","3","0","3"
,"0","4","0","6","0","2","0","2","0","4","0","4","0","2","0","4","0","3","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","3","0","1","0","3","0","3"
,"0","4","0","6","0","2","0","2","0","4","0","4","0","2","0","4","0","3","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","3","0","1","0","3","0","3"
,"0","4","0","5","0","2","0","2","0","4","0","4","0","2","0","4","0","3","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","3","0","1","0","3","0","3"
,"0","4","0","5","0","2","0","2","0","4","0","4","0","2","0","4","0","3","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","3","0","1","0","3","0","3"
,"0","4","0","5","0","2","0","2","0","4","0","4","0","2","0","4","0","3","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","3","0","1","0","3","0","2"
,"0","4","0","5","0","2","0","2","0","4","0","4","0","2","0","4","0","3","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","3","0","1","0","3","0","2"
,"0","4","0","5","0","2","0","2","0","4","0","4","0","2","0","4","0","3","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","3","0","1","0","3","0","2"
,"0","4","0","5","0","2","0","2","0","4","0","4","0","2","0","4","0","3","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","3","0","1","0","3","0","2"
,"0","4","0","5","0","2","0","2","0","4","0","4","0","2","0","4","0","3","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","3","0","1","0","3","0","2"
,"0","4","0","5","0","2","0","2","0","4","0","4","0","2","0","4","0","3","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","3","0","1","0","3","0","2"
,"0","4","0","5","0","2","0","2","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","3","0","1","0","3","0","2"
,"0","4","0","5","0","2","0","2","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","3","0","1","0","3","0","2"
,"0","4","0","5","0","2","0","2","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","3","0","1","0","3","0","2"
,"0","4","0","5","0","2","0","2","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","2","1","3","0","1","0","3","0","2"
,"0","4","0","5","0","2","0","2","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3","0","1","0","3","0","2"
,"0","4","0","5","0","2","0","2","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3","0","1","0","3","0","2"
,"0","4","0","5","0","2","0","1","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","4","0","5","0","2","0","1","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","4","0","5","0","2","0","1","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","4","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","2","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","1","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","1","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","4","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","1","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","3","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","1","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","3","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","1","0","6","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","3","0","2","0","4","0","2","0","4","0","1","0","2",,,"0","1","0","5","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","3","0","2","0","4","0","2","0","4","0","1","0","1",,,"0","1","0","5","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","3","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","1","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
,"0","3","0","5","0","2","0","1","0","2","0","3","0","2","0","4","0","2","0","3","0","1","0","1",,,"0","1","0","5","0","1","1","3",,,"0","3","0","2"
